ukbench00265.jpg,"0,0,1,1,0,0,0,2,0,4,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,8,4,0,4,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,15,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,1,0,0,9,0,0,0,0,0,1,1,4,0,3,0,0,0,0,2,1,5,0,0,0,0,2,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,8,0,2"
ukbench00266.jpg,"2,7,1,5,5,1,28,2,7,6,0,1,1,2,2,2,9,0,1,21,0,18,0,2,4,30,14,5,10,16,1,1,1,0,8,3,2,0,18,7,0,17,4,1,1,38,14,8,3,0,2,9,1,12,1,5,9,0,19,0,0,25,4,9,0,19,8,0,2,2,0,1,30,0,8,0,22,13,1,10,0,12,3,4,3,9,2,6,0,10,9,12,0,2,0,18,31,9,0,2,11,2,2,6,10,0,7,0,4,0,17,3,10,5,2,0,11,4,8,9,10,5,1,0,8,11,3,6"
ukbench00267.jpg,"1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0"
ukbench00268.jpg,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0"
ukbench00269.jpg,"2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0"
ukbench00270.jpg,"0,0,0,1,0,0,0,0,0,0,2,4,0,1,1,0,0,0,3,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,6,0,0,0,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0"
ukbench00271.jpg,"0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00272.jpg,"1,13,1,7,2,0,32,3,3,7,3,0,30,5,1,2,4,4,2,35,0,3,3,8,5,92,0,3,0,7,1,0,8,0,22,2,5,0,11,52,1,17,10,2,6,62,10,82,4,2,0,43,0,11,1,37,0,1,4,1,0,50,0,7,6,31,2,4,4,3,0,2,9,0,7,1,18,66,3,21,1,15,29,2,5,20,1,8,2,3,45,42,2,2,0,20,44,8,5,0,2,0,4,39,21,0,58,4,4,3,20,4,27,20,0,0,3,0,13,4,15,1,1,2,12,53,3,18"
ukbench00273.jpg,"5,0,2,3,0,0,2,0,4,0,2,1,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,42,4,0,24,1,1,0,4,0,0,0,0,0,4,0,1,9,2,0,1,3,5,5,0,1,2,2,0,2,0,2,0,0,2,0,1,4,7,1,8,0,15,0,0,0,0,0,0,4,0,0,6,0,0,3,0,4,0,0,2,7,1,0,1,5,11,0,0,1,0,4,3,0,0,0,2,1,0,1,0,1,0,7,2,6,7,1,0,3,0,3,1,2,0,0,0,2,0,2,0"
ukbench00274.jpg,"1,0,0,5,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0,0,0,0,4,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0,8,4,0,0,0,1,0,0,0,0,0,30,1,0,0,0,0,0,1,5,0,0,0,0,0,15,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,1,1,8,1,0,0,0,0,0,0,0,1,0,0,6,1,1,0,0,0,0,0,0,1,0,9,4,0,0,6,0"
ukbench00275.jpg,"0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,8,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1,1,0,1,0,2,0,0,0,0"
ukbench00276.jpg,"0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0"
ukbench00277.jpg,"0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,3,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4,1,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,14,0,0,0,1,0"
ukbench00278.jpg,"1,0,0,3,1,0,0,1,0,0,0,2,0,1,0,2,1,1,2,0,0,0,2,0,2,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,1,1,0,0,5,0,0,0,1,1,3,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,0,0,0,1,7,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,2,2,1,1,0,0,0,0,4,1,1,2,5,0,0,0,0"
ukbench00279.jpg,"1,0,0,0,0,0,0,0,1,2,1,4,0,0,0,1,0,3,5,0,0,0,5,1,1,0,2,0,0,0,1,0,0,4,0,2,0,0,0,0,0,1,0,6,0,0,0,0,1,0,1,0,6,0,1,0,0,2,0,1,8,0,0,2,1,0,2,1,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,3,5,1,0,0,0,0"
ukbench00280.jpg,"2,0,0,3,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,2,4,4,0,0,1,1,2,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,1,0,0,0,0,0,2,1,2,6,1,1,0,0,0"
ukbench00281.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00282.jpg,"0,0,0,1,0,2,0,6,1,0,0,3,0,0,2,1,1,0,0,0,10,0,1,2,0,0,2,0,0,0,0,1,0,0,1,3,0,6,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,6,0,0,0,0,0,0,0,9,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,2,22,0,9,9,1,0,1,1,0,2,1,0,0,1,0,6,0,1,0,0,1,0,0,0,0,0"
ukbench00283.jpg,"1,4,0,6,7,1,14,5,11,3,3,2,2,2,1,5,7,4,3,5,1,9,0,2,3,15,2,1,1,3,3,8,4,1,5,2,4,2,10,5,0,5,2,0,2,16,12,5,2,2,1,8,0,13,1,3,5,0,5,0,0,21,3,6,6,8,7,2,0,6,3,1,4,0,1,0,16,1,1,1,1,11,9,6,6,7,1,7,0,6,12,4,0,2,0,9,8,4,1,0,5,1,2,3,7,0,3,5,5,3,10,2,3,10,5,1,7,1,10,5,10,2,0,0,5,4,1,8"
ukbench00284.jpg,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00285.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,0,1,0,0,1,0,2,0,0,0,0,0,5,0,0,0,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,0,0,0,3,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,2,0,1,1,0,4,0,0,0,0,1,0,2"
ukbench00286.jpg,"0,0,0,2,0,0,0,0,2,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,3,0,2,0,0,1,10,0,0,0,0,1,2,0,1,0,0,1,1,0,2,0,1,1,2,2,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,1,0,1,2,0,0,0,0"
ukbench00287.jpg,"2,1,4,1,5,1,1,6,6,1,0,1,4,0,3,0,2,1,7,4,0,2,3,2,0,7,5,1,4,8,0,7,1,0,60,1,1,0,3,5,5,5,1,0,2,6,0,7,2,0,2,3,3,9,1,0,2,0,5,0,0,30,6,5,2,15,7,1,0,65,0,0,18,0,2,0,2,1,0,3,0,123,1,0,4,2,0,6,0,3,0,2,1,1,0,3,4,3,0,9,10,0,3,2,8,0,2,7,10,1,6,3,7,5,0,0,7,0,5,5,7,1,0,0,1,53,2,3"
ukbench00288.jpg,"1,0,1,0,1,6,6,8,7,3,0,0,0,0,3,2,4,0,12,5,2,3,1,1,0,5,6,0,3,2,0,0,0,6,1,4,0,1,2,1,0,4,1,0,4,3,1,0,0,1,0,12,20,2,0,0,3,0,2,2,0,8,29,6,0,6,7,5,0,6,26,0,9,63,4,0,1,0,0,2,0,13,0,1,8,1,1,3,10,3,0,0,10,0,0,1,0,8,0,0,6,1,1,1,2,13,1,0,5,3,6,1,0,1,15,1,1,14,1,17,12,1,0,0,2,0,0,1"
ukbench00289.jpg,"0,0,0,0,0,1,0,10,0,0,3,1,0,0,0,10,0,0,0,0,22,0,2,0,0,0,3,0,0,0,0,0,0,6,0,1,0,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,8,0,0,0,0,2,1,0,13,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,9,0,1,4,0,0,0,0,0,0,17,1,0,11,1,1,0,3,0,1,0,0,2,2,0,11,0,1,0,0,0,0,0,0,0,0"
ukbench00290.jpg,"0,1,0,1,1,1,0,9,2,3,0,0,0,0,1,2,2,0,34,0,0,1,0,0,0,2,8,0,2,2,2,1,3,12,4,2,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,2,29,3,1,0,6,1,0,2,0,1,9,2,0,0,10,1,0,2,10,0,1,4,0,0,0,0,0,1,0,3,0,0,6,1,1,1,24,6,0,1,29,0,2,2,0,2,0,3,0,0,3,3,2,13,0,0,0,0,1,0,0,1,11,0,0,5,0,9,13,0,0,0,0,0,0,0"
ukbench00291.jpg,"1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0"
ukbench00292.jpg,"2,1,0,1,0,0,0,0,0,0,0,6,0,3,0,5,0,0,0,1,2,3,2,1,3,1,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,1,3,0,1,0,14,0,1,0,0,0,5,0,1,1,0,2,1,0,15,3,0,0,1,0,1,0,0,2,0,0,0,0,0,1,1,0,0,1,7,6,0,1,0,0,0,2,0,1,0,0,1,3,0,2,0,0,1,0,1,3,1,0,1,0,0,1,1,0,3,0,0,1"
ukbench00293.jpg,"1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00294.jpg,"1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,2,2,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00295.jpg,"0,0,1,0,0,0,0,0,0,2,0,3,0,1,0,0,2,0,4,0,0,0,12,0,5,0,1,0,2,0,0,4,6,2,0,1,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0"
ukbench00296.jpg,"0,4,2,2,6,1,2,0,14,5,1,1,0,5,0,1,1,1,0,2,0,5,1,0,4,4,3,5,0,5,0,1,6,0,0,0,7,0,13,5,0,0,1,0,3,2,0,7,3,0,4,0,1,12,0,0,4,0,2,0,12,3,0,0,1,2,6,3,1,5,0,2,3,0,9,3,5,6,0,7,3,4,7,1,4,2,1,2,1,5,5,1,0,0,0,5,1,5,3,5,2,1,0,3,2,0,5,1,5,1,0,8,8,2,1,0,8,0,13,4,2,3,7,5,4,1,6,3"
ukbench00297.jpg,"0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0"
ukbench00298.jpg,"1,0,2,1,2,0,1,0,0,1,1,1,0,3,0,2,0,0,2,2,0,1,2,0,2,0,5,6,0,1,0,1,10,0,0,1,3,0,2,0,0,0,0,3,3,1,6,0,0,1,1,0,0,1,0,0,3,0,1,0,4,1,0,0,1,1,4,2,0,2,0,1,1,0,3,0,0,0,0,1,0,0,1,1,0,0,1,4,0,3,0,0,0,0,2,0,3,1,0,0,1,0,0,0,0,1,0,0,0,2,2,5,0,1,4,1,0,0,1,3,3,7,0,5,1,0,1,0"
ukbench00299.jpg,"2,27,1,8,11,1,12,5,5,13,1,0,1,3,5,6,7,1,2,19,0,30,0,5,5,10,4,7,7,6,6,2,3,4,9,5,2,0,13,10,1,18,5,1,0,34,22,11,6,0,3,13,0,9,1,3,7,2,26,1,0,20,2,13,4,11,10,1,0,3,1,0,22,0,11,2,13,14,2,8,1,7,5,11,13,11,2,16,1,5,8,11,0,4,1,30,41,9,4,1,16,4,3,5,18,1,8,2,6,5,21,1,6,6,3,0,10,3,11,11,15,5,2,0,4,6,1,19"
ukbench00300.jpg,"0,0,0,2,8,5,14,1,1,6,0,3,6,1,0,0,3,0,0,9,0,119,4,0,7,26,10,3,0,4,0,0,17,0,40,0,3,0,28,6,2,1,1,3,0,0,4,4,1,0,1,9,10,2,1,10,13,0,4,0,4,53,11,0,1,1,7,0,2,1,0,0,12,0,23,3,1,0,0,2,0,18,1,0,2,3,0,11,0,6,1,8,0,0,2,12,46,1,1,0,0,1,1,7,3,0,1,3,0,1,0,1,8,0,8,6,6,16,4,7,5,2,1,0,3,5,0,0"
ukbench00301.jpg,"2,1,0,3,0,0,0,5,0,0,1,2,0,0,0,2,0,0,0,0,20,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,3,0,0,0,1,0,0,0,0,0,7,0,0,38,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00302.jpg,"0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0"
ukbench00303.jpg,"0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,0,2,0,2,0,1,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,4,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00304.jpg,"1,0,0,4,0,0,0,0,0,1,1,3,0,1,2,2,0,1,0,0,6,0,7,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,3,4,0,0,0,0,1,0,0,0,1,0,11,0,0,4,4,0,0,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,0,0,0,1,1,0,3,2,0,1,0,0,0,0,0,3,0,7,0,0,0,0,1,2,0,1,0,1,0,2,0,0,2,0"
ukbench00305.jpg,"2,0,0,3,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,8,0,0,1,1,0,1,0,1,2,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0"
ukbench00306.jpg,"0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0"
ukbench00307.jpg,"1,0,2,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,1,7,1,0,1,0,0,2,0,2,0,1,0,0,0,0,0,1,2,1,0,0,0,10,6,0,0,1,0,0,1,5,0,0,7,0,0,0,0,0,0,0,1,0,1,1,0,0,21,0,0,1,0,0,0,0,0,0,0,0,1,3,1,1,1,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,2,1,0,0,25,3,1,0,1,0"
ukbench00308.jpg,"0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,2,0,2,0,2,0,1,13,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,0,0,0,3,0"
ukbench00309.jpg,"0,3,1,2,5,1,4,0,1,1,1,1,0,3,0,0,2,0,4,3,0,0,1,1,0,8,0,0,2,1,0,2,2,0,0,4,4,1,1,2,0,2,0,0,1,5,2,1,1,1,4,1,0,1,1,2,1,6,3,1,6,3,2,2,1,3,2,0,0,3,0,11,5,0,24,1,5,3,0,0,1,1,2,3,0,4,0,7,1,1,1,4,1,0,0,3,4,7,0,3,0,1,0,2,9,0,2,1,1,0,10,4,3,2,3,0,3,0,4,4,2,1,6,2,6,1,2,5"
ukbench00310.jpg,"1,2,3,5,1,0,1,0,0,0,0,4,0,2,0,0,0,1,0,0,0,1,2,0,5,0,2,0,0,0,0,0,1,1,0,2,1,0,3,0,0,1,0,4,2,1,0,1,1,2,2,1,1,1,0,0,1,4,0,1,22,0,0,0,0,0,0,1,1,0,1,1,0,0,14,1,2,1,0,3,1,0,1,2,1,1,1,0,0,1,0,1,0,1,2,0,1,1,0,2,0,1,1,1,0,0,0,1,0,0,0,3,1,2,1,0,1,0,0,2,1,0,2,1,2,0,3,0"
ukbench00311.jpg,"2,1,0,1,0,0,1,0,0,1,0,2,0,4,0,0,0,2,0,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,6,4,1,0,2,0"
ukbench00312.jpg,"3,0,1,4,4,1,2,0,1,2,1,0,0,0,5,1,4,1,13,2,0,1,2,4,0,1,5,8,7,3,1,6,6,6,0,8,1,1,2,0,0,6,1,1,2,5,1,1,2,1,3,0,22,2,2,0,3,0,6,0,0,4,3,2,1,4,7,3,0,7,2,0,1,0,4,0,3,2,0,4,1,3,2,0,2,0,0,5,2,6,2,3,2,6,2,1,5,2,1,1,4,0,0,3,11,1,1,3,5,2,3,3,2,4,2,0,5,1,9,2,4,2,0,0,3,0,1,2"
ukbench00313.jpg,"0,2,1,2,2,1,1,2,0,1,1,6,0,1,0,1,2,1,8,2,1,1,2,1,1,1,3,2,6,2,1,9,4,1,1,3,0,0,2,2,0,5,1,1,4,3,2,2,3,1,0,0,4,1,0,0,4,0,3,0,0,3,1,1,0,5,3,0,2,2,0,4,1,0,4,0,0,3,1,4,0,1,3,1,3,1,0,1,0,4,4,1,0,3,2,0,0,4,2,3,4,2,1,1,5,2,5,0,2,2,5,2,3,4,1,0,2,0,4,3,2,6,0,0,6,0,2,1"
ukbench00314.jpg,"0,0,0,2,0,0,0,1,0,0,1,3,0,0,3,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,6,0,2,1,0,0,0,0,2,0,0,4,0,0,0,1,0,1,0,3,0,0,0,4,1,0,0,13,1,0,6,1,0,0,2,0,2,1,0,0,0,7,0,0,0,0,1,2,0,1,1,0,0,0,1,0,6,0,0,4,1,2,5,0,0,0,0,4,0,0,2,0,1,0,0,2,5,0,1,1,0,2,3,1,2,0,5,1,2,0,0,0,0,0,1"
ukbench00315.jpg,"0,0,0,4,0,0,0,1,0,2,3,1,0,0,2,4,4,1,1,0,2,0,3,0,0,0,6,0,2,1,0,0,0,3,0,1,1,0,0,1,0,3,1,0,3,0,1,0,3,3,5,0,8,1,0,0,1,0,0,0,16,0,1,13,1,2,3,3,1,4,0,0,1,0,10,0,0,0,0,0,1,0,2,0,0,0,2,2,2,6,0,0,2,1,1,2,0,0,0,4,5,1,0,1,0,1,0,0,3,5,1,1,0,0,3,1,1,0,0,3,4,1,1,7,1,0,2,0"
ukbench00316.jpg,"1,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0"
